Temperature,Humidity,Wind_Speed_km,Severity,Wind_Speed_km_norm,Temp_norm,Humid_norm,weather_score
292.10833333333335,58.458333333333336,13.520833333333334,2.1666666666666665,0.08345280260864678,0.204559525211045,0.5512474279835391,0.8392597558032309
295.44916666666666,77.16666666666667,12.958333333333334,2.78125,0.07984764153595324,0.31561138773277175,0.753343621399177,1.148802650667902
293.4245833333334,74.66666666666667,6.6875,2.3333333333333335,0.03965677179962895,0.24831268481520366,0.7263374485596709,1.0143069051745035
290.09499999999997,71.5,5.895833333333333,2.3,0.03458284140102322,0.13763478092256912,0.6921296296296297,0.8643472519532219
298.68916666666667,85.70833333333333,6.479166666666667,2.9,0.0383215269578906,0.4233114729122375,0.8456147119341562,1.3072477118042842
298.7816666666667,75.54166666666667,6.083333333333333,2.0,0.035784561758587734,0.4263862438625782,0.735789609053498,1.1979604146746639
294.71125,52.583333333333336,9.770833333333334,4.0,0.059418395457356506,0.29108247172803553,0.4877829218106996,0.8382837889960917
294.66625,63.916666666666664,10.645833333333334,3.5,0.06502642379265756,0.28958663721165356,0.6102109053497942,0.9648239663541053
301.67041666666665,81.20833333333333,13.6875,3.0,0.08452099848203745,0.5224105096225091,0.7970036008230452,1.4039351089275918
297.3675,77.625,13.854166666666666,2.5555555555555554,0.08558919435542812,0.3793782591533303,0.7582947530864197,1.2232622065951781
302.88666666666666,70.91666666666667,23.395833333333332,3.0,0.14674340810704448,0.562839592523597,0.6858281893004116,1.395411189931053
296.0975,79.79166666666667,12.5625,2.75,0.07731067633665037,0.33716248502434293,0.7817001028806585,1.1961732642416518
297.61875000000003,79.08333333333333,8.75,3.0,0.052875695732838596,0.3877300018697944,0.7740483539094649,1.2146540515120978
295.39625,76.45833333333333,7.791666666666667,3.0,0.04673356946084219,0.3138523971440646,0.7456918724279835,1.1062778390328902
293.82625,51.625,15.1875,4.0,0.09413476134255355,0.26166439290586707,0.4774305555555555,0.8332297098039761
295.21541666666667,79.08333333333333,10.1875,2.9,0.062088885140833196,0.3078413584393463,0.7740483539094649,1.1439785974896444
294.1920833333333,84.54166666666667,7.208333333333333,2.8333333333333335,0.042994883903974816,0.2738249735112629,0.8330118312757202,1.1498316886909579
291.68375,62.708333333333336,8.833333333333334,3.0,0.05340979366953394,0.19044604954259267,0.5971579218106996,0.8410137650228262
298.00875,86.375,5.1875,3.090909090909091,0.03004300893911284,0.4006939010117666,0.8528163580246914,1.2835532679755708
298.09666666666664,75.79166666666667,4.4375,2.0,0.025236127508854785,0.4036163184465472,0.7384902263374487,1.1673426722928506
295.53249999999997,67.66666666666667,13.916666666666666,3.0,0.08598976780794963,0.31838145165199605,0.6507201646090536,1.0550913840689993
295.86375000000004,83.79166666666667,6.75,3.5,0.04005734525215045,0.3293924557309174,0.8249099794238683,1.1943597804069361
300.8929166666667,80.75,18.375,2.0,0.11456400742115029,0.4965658132561413,0.7920524691358025,1.4031822898130941
310.0829166666667,23.583333333333332,29.0,3.0,0.18266149434980605,0.802048462268267,0.174511316872428,1.159221273490501
297.44374999999997,73.25,11.979166666666666,2.7083333333333335,0.07357199077978299,0.38191286763941984,0.7110339506172839,1.1665188090364866
301.76916666666665,73.45833333333333,13.604166666666664,2.727272727272727,0.08398690054534211,0.5256930353667905,0.7132844650205761,1.3229644009327086
296.5520833333333,69.95833333333333,7.4375,3.0,0.044463653229887,0.35227318370371347,0.6754758230452674,1.072212659978868
294.8975,72.375,9.916666666666666,2.6,0.06035306684657334,0.29727356458750237,0.7015817901234568,1.0592084215575326
298.06958333333336,85.625,8.854166666666666,2.5,0.05354331815370777,0.4027160476728009,0.8447145061728395,1.3009738719993482
289.755,66.83333333333333,9.0625,2.0,0.05487856299544611,0.1263329201321322,0.6417181069958847,0.8229295901234629
298.5254166666667,41.5,20.583333333333332,2.0,0.12871760274357677,0.4178682973109607,0.3680555555555555,0.914641455610093
298.47791666666666,87.875,5.9375,2.914285714285714,0.03484989036937089,0.4162893608770021,0.8690200617283951,1.3201593129747682
297.5308333333333,79.04166666666667,19.104166666666668,2.0,0.11923736436723452,0.38480758443501,0.7735982510288066,1.2776431998310511
298.42083333333335,72.58333333333333,11.333333333333334,2.0,0.06943273177039412,0.4143918670923338,0.7038323045267489,1.1876569033894768
297.42625,41.666666666666664,11.333333333333334,2.0,0.06943273177039412,0.3813311542163831,0.36985596707818924,0.8206198530649664
293.44666666666666,68.75,11.666666666666666,2.0,0.07156912351717547,0.24904675175379667,0.6624228395061729,0.983038714777145
299.5570833333333,88.66666666666667,9.916666666666666,2.1666666666666665,0.06035306684657334,0.45216168863096445,0.8775720164609054,1.3900867719384433
297.1816666666667,72.125,6.479166666666667,2.361111111111111,0.0383215269578906,0.37320101661345867,0.6988811728395061,1.1104037164108553
302.09208333333333,71.83333333333333,16.25,2.142857142857143,0.10094451003541914,0.5364270330537878,0.6957304526748971,1.3331019957641044
297.85041666666666,69.25,11.729166666666666,2.2857142857142856,0.07196969696969698,0.39543077956523837,0.6678240740740741,1.1352245506090095
297.5058333333333,74.375,11.708333333333334,3.0,0.07183617248552314,0.3839765652592433,0.7231867283950617,1.1789994661398282
303.6829166666667,54.666666666666664,27.8125,2.6666666666666665,0.17505059875189746,0.5893075532717927,0.5102880658436214,1.2746462178673115
291.7058333333333,58.375,21.645833333333332,2.5,0.13552735143644234,0.19118011648118752,0.5503472222222222,0.877054690139852
295.4579166666667,81.33333333333333,10.354166666666666,2.3333333333333335,0.06315708101422388,0.31590224444429105,0.7983539094650206,1.1774132349235353
296.80333333333334,76.41666666666667,13.958333333333334,2.5,0.0862568167762973,0.36062492642017757,0.7452417695473251,1.1921235127438
290.18958333333336,66.20833333333333,13.916666666666664,2.24,0.08598976780794963,0.14077880347089128,0.6349665637860081,0.861735135064849
298.3616666666667,82.45833333333333,8.0,2.7142857142857144,0.04806881430258054,0.41242512170968393,0.8105066872427983,1.2710006232550628
298.3641666666667,73.95833333333333,7.770833333333333,2.0476190476190474,0.04660004497666836,0.41250822362726064,0.7186856995884773,1.1777939681924063
298.44666666666666,30.958333333333332,20.270833333333332,2.0,0.12671473548096926,0.4152505869072927,0.2541795267489712,0.796144849137233
295.66833333333335,67.08333333333333,8.3125,2.625,0.05007168156518806,0.3228966558403343,0.6444187242798354,1.0173870616853578
298.50375,83.29166666666667,4.125,2.0,0.02323326024624726,0.4171480806919629,0.8195087448559671,1.2598900857941773
299.62916666666666,84.66666666666667,8.541666666666666,2.0,0.051540450891100244,0.4545577939210947,0.8343621399176955,1.3404603847298904
296.77375000000006,72.375,9.916666666666666,2.491228070175439,0.06035306684657334,0.35964155372885265,0.7015817901234568,1.1215764106988828
300.83875,77.5,12.0,2.176470588235294,0.07370551526395683,0.49476527170864487,0.7569444444444444,1.3254152314170462
298.78208333333333,71.75,7.604166666666667,2.0,0.04553184910327768,0.42640009418217334,0.6948302469135802,1.1667621901990313
298.56041666666664,75.91666666666667,8.729166666666666,3.0,0.05274217124866475,0.41903172415703416,0.7398405349794239,1.2116144303851228
304.99375000000003,50.25,17.770833333333332,2.0,0.11069179738010906,0.632880658721201,0.46257716049382713,1.206149616595137
297.3070833333333,68.625,5.0625,2.0,0.029241862034069827,0.3773699628118912,0.6610725308641975,1.0676843557101585
293.81291666666664,55.375,18.416666666666668,2.3333333333333335,0.11483105638949796,0.2612211826787896,0.5179398148148148,0.8939920538831023
295.90458333333333,73.0,11.375,2.4,0.06969978073874178,0.3307497870513364,0.7083333333333334,1.1087829011234116
291.40791666666667,80.75,21.1875,2.4,0.13258981278461798,0.1812771379699589,0.7920524691358025,1.1059194198903795
292.2141666666667,52.5,6.25,2.1346153846153846,0.036852757631978414,0.20807750638846126,0.4868827160493827,0.7318129800698223
300.5104166666667,79.66666666666667,6.333333333333333,2.6333333333333333,0.03738685556867375,0.4838512198668991,0.7803497942386832,1.301587869674256
299.04,79.08333333333333,13.770833333333334,2.0,0.08505509641873281,0.4349734420121752,0.7740483539094649,1.294076892340373
298.1870833333333,70.70833333333333,9.9375,2.0434782608695654,0.06048659133074718,0.4066218377989063,0.6835776748971193,1.1506861040267728
299.66541666666666,33.458333333333336,12.791666666666666,2.0,0.07877944566256255,0.45576277172595736,0.2811856995884774,0.8157279169769973
298.8958333333333,61.208333333333336,8.875,2.533333333333333,0.053676842637881604,0.4301812314319147,0.5809542181069959,1.0648122921767922
298.58625,79.95833333333333,8.125,2.0,0.04886996120762355,0.419890443971995,0.7835005144032922,1.2522609195829106
300.79875,84.83333333333333,8.375,2.0,0.05047225501770957,0.49343564102741616,0.8361625514403291,1.3800704474854548
304.11041666666665,47.0,30.8125,3.0,0.1942781244729297,0.6035179811774151,0.42746913580246915,1.225265241452814
297.2275,71.41666666666667,9.020833333333334,2.2444444444444445,0.05461151402709845,0.37472455176903285,0.6912294238683128,1.1205654896644441
301.3066666666667,79.75,12.791666666666664,2.4390243902439024,0.07877944566256255,0.5103191806150928,0.78125,1.3703486262776554
300.86875000000003,63.666666666666664,8.125,2.2,0.04886996120762355,0.4957624947195668,0.6075102880658436,1.1521427439930338
300.4216666666667,73.0,14.5,2.75,0.08972845336481701,0.4809011017929244,0.7083333333333334,1.2789628884910749
304.59583333333336,53.541666666666664,15.854166666666666,2.0,0.09840754483611627,0.6196536035069017,0.49813528806584356,1.2161964364088615
298.68125000000003,68.83333333333333,9.729166666666666,2.125,0.05915134648900883,0.4230483168399123,0.6633230452674896,1.1455227085964106
292.66416666666663,51.375,10.5625,2.6666666666666665,0.06449232585596222,0.2230358515522736,0.474729938271605,0.7622581156798406
296.86583333333334,72.41666666666667,11.6875,2.3714285714285714,0.0717026480013493,0.36270247435959624,0.7020318930041153,1.1364370153650607
291.40125,70.04166666666667,18.1875,2.5,0.11336228706358578,0.1810555328564211,0.6763760288065844,0.9707938487265912
291.7191666666667,56.583333333333336,9.229166666666666,2.176470588235294,0.05594675886883679,0.19162332670826498,0.5309927983539094,0.7785628839310113
300.92041666666665,77.20833333333333,7.75,2.782608695652174,0.046466520492494515,0.49747993434948473,0.7537937242798354,1.2977401791218146
299.505,71.5,10.895833333333334,2.0,0.06662871760274358,0.45043039868144946,0.6921296296296297,1.2091887459138226
299.85791666666665,68.41666666666667,5.354166666666667,2.0,0.03111120481250352,0.4621616193793668,0.6588220164609054,1.1520948406527758
297.88166666666666,40.541666666666664,17.5,2.0,0.10895597908584922,0.3964695535349477,0.3577031893004115,0.8631287219212085
298.76458333333335,67.83333333333333,11.5625,2.6,0.0709015010963063,0.4258183807591366,0.6525205761316872,1.1492404579871303
299.25666666666666,82.875,13.9375,3.0,0.08612329229212347,0.4421756082021591,0.8150077160493826,1.3433066165436653
300.7270833333333,82.58333333333333,9.5625,2.5,0.058083150615618154,0.49105338605688303,0.8118569958847737,1.3609935325572748
303.105,48.083333333333336,10.375,2.3333333333333335,0.06329060549839771,0.5700971599919674,0.4391718106995885,1.0725595761899536
297.5733333333333,70.29166666666667,5.5625,2.3529411764705883,0.032446449654241864,0.3862203170338153,0.679076646090535,1.097743412778592
301.53000000000003,77.08333333333333,11.875,2.3333333333333335,0.07290436835891383,0.5177429519186165,0.75244341563786,1.3430907359153903
301.85125,55.958333333333336,6.520833333333333,2.142857142857143,0.03858857592623827,0.5284215483272274,0.524241255144033,1.0912513793974987
301.69083333333333,63.708333333333336,21.5,2.5,0.13459268004722552,0.5230891752827196,0.6079603909465021,1.2656422462764472
306.0391666666667,39.875,14.333333333333334,3.0,0.08866025749142634,0.6676311105878774,0.35050154320987653,1.1067929112891801
298.58166666666665,64.91666666666667,17.541666666666668,2.3333333333333335,0.10922302805419688,0.4197380904564368,0.6210133744855968,1.1499744929962306
292.42875,59.916666666666664,12.854166666666666,2.2,0.07918001911508406,0.21521042098046367,0.5670010288065843,0.8613914689021321
296.08875,74.95833333333333,11.708333333333334,2.6666666666666665,0.07183617248552314,0.33687162831282363,0.7294881687242798,1.1381959695226265
291.68416666666667,77.54166666666667,21.333333333333332,2.375,0.13352448417383483,0.1904598998621897,0.7573945473251029,1.0813789313611273
291.9741666666667,63.95833333333334,19.9375,2.1219512195121952,0.12457834373418789,0.20009972230109316,0.6106610082304527,0.9353390742657337
297.21125,45.208333333333336,25.729166666666668,2.3333333333333335,0.16169815033451398,0.37418438930478354,0.4081147119341564,0.9439972515734537
301.8220833333333,78.875,5.333333333333333,2.71875,0.03097768032832968,0.5274520259554977,0.7717978395061729,1.3302275457900001
301.31458333333336,66.91666666666667,9.166666666666666,2.0,0.055546185416315286,0.5105823366874199,0.6426183127572017,1.208746834860937
299.1620833333333,62.291666666666664,5.604166666666667,2.4166666666666665,0.032713498622589536,0.4390315856538389,0.5926568930041152,1.0644019772805435
300.12708333333336,83.29166666666667,12.020833333333334,2.0,0.07383903974813066,0.47110892583846464,0.8195087448559671,1.3644567104425624
300.46958333333333,78.70833333333333,12.229166666666666,2.3333333333333335,0.07517428458986901,0.48249388854647823,0.769997427983539,1.3276656011198862
306.72791666666666,27.416666666666668,20.333333333333332,3.0,0.12711530893349077,0.6905256888802705,0.21592078189300415,1.0335617797067655
296.7091666666667,68.04166666666667,3.1875,2.53125,0.017224658458424694,0.3574947541914543,0.6547710905349795,1.0294905031848585
300.3666666666666,80.54166666666667,9.229166666666666,2.4,0.05594675886883679,0.47907285960623386,0.7898019547325102,1.324821573207581
300.4866666666667,59.5,8.1875,2.3333333333333335,0.049270534660145054,0.48306175164991977,0.5625,1.0948322863100648
300.78375,57.125,15.5625,2.5,0.09653820205768258,0.49293702952195617,0.5368441358024691,1.126319367382108
305.63,44.0,15.75,2.4444444444444446,0.0977399224152471,0.6540300967444821,0.3950617283950617,1.146831747554791
298.0158333333333,78.54166666666667,7.4375,2.3333333333333335,0.044463653229887,0.40092935644489963,0.7681970164609054,1.213590026135692
291.91625,63.541666666666664,11.833333333333334,2.6666666666666665,0.07263731939056615,0.19817452787723075,0.6061599794238682,0.8769718266916651
295.4791666666667,75.125,12.354166666666666,2.6315789473684212,0.07597543149491202,0.31660861074369373,0.7312885802469136,1.1238726224855193
292.0058333333333,68.5,19.520833333333332,2.25,0.1219078540507112,0.20115234659039766,0.6597222222222222,0.9827824228633311
290.87083333333334,66.375,8.729166666666666,2.103448275862069,0.05274217124866475,0.16342407601055436,0.636766975308642,0.8529332225678613
300.71666666666664,82.875,10.479166666666666,3.0,0.06395822791926688,0.4907071280669793,0.8150077160493827,1.369673072035629
302.01875,65.0,16.208333333333332,2.0,0.10067746106707146,0.5339893768048701,0.6219135802469136,1.2565804181188551
294.4725,60.291666666666664,17.5625,3.0,0.10935655253837073,0.2831462385994567,0.5710519547325102,0.9635547458703377
298.89916666666664,68.70833333333333,12.708333333333334,2.5714285714285716,0.07824534772586722,0.43029203398868365,0.6619727366255143,1.1705101183400652
